fpr,tpr
0.044503311258278146,0.49333333333333335
0.044547461368653424,0.49333333333333335
0.044591611479028695,0.49333333333333335
0.04463576158940397,0.49333333333333335
0.04467991169977925,0.49333333333333335
0.04472406181015452,0.49333333333333335
0.0447682119205298,0.49333333333333335
0.0447682119205298,0.49407407407407405
0.04481236203090508,0.49407407407407405
0.04481236203090508,0.4948148148148148
0.04485651214128036,0.4948148148148148
0.04490066225165563,0.4948148148148148
0.04490066225165563,0.4955555555555556
0.044944812362030906,0.4955555555555556
0.044988962472406184,0.4955555555555556
0.045033112582781455,0.4955555555555556
0.04507726269315673,0.4955555555555556
0.04507726269315673,0.4962962962962963
0.04512141280353201,0.4962962962962963
0.04516556291390728,0.4962962962962963
0.04520971302428256,0.4962962962962963
0.04525386313465784,0.4962962962962963
0.04529801324503311,0.4962962962962963
0.04534216335540839,0.4962962962962963
0.045386313465783666,0.4962962962962963
0.04543046357615894,0.4962962962962963
0.045474613686534215,0.4962962962962963
0.045518763796909494,0.4962962962962963
0.04556291390728477,0.4962962962962963
0.04560706401766004,0.4962962962962963
0.04565121412803532,0.4962962962962963
0.0456953642384106,0.4962962962962963
0.04573951434878587,0.4962962962962963
0.04573951434878587,0.49703703703703705
0.04578366445916115,0.49703703703703705
0.045827814569536426,0.49703703703703705
0.045827814569536426,0.49777777777777776
0.0458719646799117,0.49777777777777776
0.045916114790286976,0.49777777777777776
0.045960264900662254,0.49777777777777776
0.046004415011037525,0.49777777777777776
0.046004415011037525,0.4985185185185185
0.0460485651214128,0.4985185185185185
0.04609271523178808,0.4985185185185185
0.04613686534216335,0.4985185185185185
0.04618101545253863,0.4985185185185185
0.04618101545253863,0.49925925925925924
0.04622516556291391,0.49925925925925924
0.04622516556291391,0.5
0.04626931567328919,0.5
0.04631346578366446,0.5
0.04631346578366446,0.5007407407407407
0.046357615894039736,0.5007407407407407
0.046401766004415014,0.5007407407407407
0.046401766004415014,0.5014814814814815
0.046401766004415014,0.5022222222222222
0.046445916114790285,0.5022222222222222
0.04649006622516556,0.5022222222222222
0.04649006622516556,0.502962962962963
0.04653421633554084,0.502962962962963
0.04653421633554084,0.5037037037037037
0.04657836644591611,0.5037037037037037
0.04662251655629139,0.5037037037037037
0.04666666666666667,0.5037037037037037
0.04666666666666667,0.5044444444444445
0.04666666666666667,0.5051851851851852
0.04671081677704194,0.5051851851851852
0.04671081677704194,0.5059259259259259
0.04675496688741722,0.5059259259259259
0.046799116997792496,0.5059259259259259
0.04684326710816777,0.5059259259259259
0.046887417218543045,0.5059259259259259
0.046931567328918324,0.5059259259259259
0.0469757174392936,0.5059259259259259
0.0469757174392936,0.5066666666666667
0.0469757174392936,0.5074074074074074
0.0469757174392936,0.5081481481481481
0.04701986754966887,0.5081481481481481
0.04701986754966887,0.5088888888888888
0.04706401766004415,0.5088888888888888
0.04706401766004415,0.5096296296296297
0.04710816777041943,0.5096296296296297
0.0471523178807947,0.5096296296296297
0.04719646799116998,0.5096296296296297
0.047240618101545256,0.5096296296296297
0.04728476821192053,0.5096296296296297
0.047328918322295806,0.5096296296296297
0.047373068432671084,0.5096296296296297
0.047417218543046355,0.5096296296296297
0.04746136865342163,0.5096296296296297
0.04746136865342163,0.5103703703703704
0.04750551876379691,0.5103703703703704
0.04754966887417218,0.5103703703703704
0.04759381898454746,0.5103703703703704
0.04763796909492274,0.5103703703703704
0.04768211920529802,0.5103703703703704
0.04768211920529802,0.5111111111111111
0.04772626931567329,0.5111111111111111
0.047770419426048566,0.5111111111111111
0.047814569536423844,0.5111111111111111
0.047858719646799115,0.5111111111111111
0.04790286975717439,0.5111111111111111
0.04794701986754967,0.5111111111111111
0.04799116997792494,0.5111111111111111
0.04803532008830022,0.5111111111111111
0.0480794701986755,0.5111111111111111
0.04812362030905077,0.5111111111111111
0.04816777041942605,0.5111111111111111
0.048211920529801326,0.5111111111111111
0.0482560706401766,0.5111111111111111
0.048300220750551875,0.5111111111111111
0.048300220750551875,0.5118518518518519
0.048344370860927154,0.5118518518518519
0.04838852097130243,0.5118518518518519
0.0484326710816777,0.5118518518518519
0.04847682119205298,0.5118518518518519
0.04852097130242826,0.5118518518518519
0.04856512141280353,0.5118518518518519
0.04860927152317881,0.5118518518518519
0.048653421633554086,0.5118518518518519
0.04869757174392936,0.5118518518518519
0.04869757174392936,0.5125925925925926
0.04869757174392936,0.5133333333333333
0.048741721854304636,0.5133333333333333
0.048785871964679914,0.5133333333333333
0.048830022075055185,0.5133333333333333
0.048830022075055185,0.5140740740740741
0.04887417218543046,0.5140740740740741
0.04891832229580574,0.5140740740740741
0.04891832229580574,0.5148148148148148
0.04896247240618101,0.5148148148148148
0.04896247240618101,0.5155555555555555
0.04900662251655629,0.5155555555555555
0.04905077262693157,0.5155555555555555
0.04905077262693157,0.5162962962962963
0.04905077262693157,0.5170370370370371
0.04909492273730685,0.5170370370370371
0.04913907284768212,0.5170370370370371
0.04913907284768212,0.5177777777777778
0.049183222958057396,0.5177777777777778
0.049227373068432674,0.5177777777777778
0.049271523178807945,0.5177777777777778
0.04931567328918322,0.5177777777777778
0.0493598233995585,0.5177777777777778
0.04940397350993377,0.5177777777777778
0.04944812362030905,0.5177777777777778
0.04949227373068433,0.5177777777777778
0.0495364238410596,0.5177777777777778
0.0495364238410596,0.5185185185185185
0.0495364238410596,0.5192592592592593
0.04958057395143488,0.5192592592592593
0.04958057395143488,0.52
0.049624724061810156,0.52
0.04966887417218543,0.52
0.049713024282560705,0.52
0.049757174392935984,0.52
0.04980132450331126,0.52
0.04980132450331126,0.5207407407407407
0.04984547461368653,0.5207407407407407
0.04984547461368653,0.5214814814814814
0.04988962472406181,0.5214814814814814
0.04993377483443709,0.5214814814814814
0.04997792494481236,0.5214814814814814
0.05002207505518764,0.5214814814814814
0.050066225165562916,0.5214814814814814
0.050066225165562916,0.5222222222222223
0.050066225165562916,0.522962962962963
0.05011037527593819,0.522962962962963
0.050154525386313466,0.522962962962963
0.050154525386313466,0.5237037037037037
0.050154525386313466,0.5244444444444445
0.050198675496688744,0.5244444444444445
0.050242825607064015,0.5244444444444445
0.05028697571743929,0.5244444444444445
0.05033112582781457,0.5244444444444445
0.05033112582781457,0.5251851851851852
0.05037527593818984,0.5251851851851852
0.05037527593818984,0.5259259259259259
0.05037527593818984,0.5266666666666666
0.05041942604856512,0.5266666666666666
0.0504635761589404,0.5266666666666666
0.05050772626931568,0.5266666666666666
0.05055187637969095,0.5266666666666666
0.050596026490066226,0.5266666666666666
0.050640176600441504,0.5266666666666666
0.050640176600441504,0.5274074074074074
0.050640176600441504,0.5281481481481481
0.050640176600441504,0.5288888888888889
0.050684326710816775,0.5288888888888889
0.050684326710816775,0.5296296296296297
0.05072847682119205,0.5296296296296297
0.05072847682119205,0.5303703703703704
0.05077262693156733,0.5303703703703704
0.0508167770419426,0.5303703703703704
0.0508167770419426,0.5311111111111111
0.0508167770419426,0.5318518518518518
0.05086092715231788,0.5318518518518518
0.05086092715231788,0.5325925925925926
0.05090507726269316,0.5325925925925926
0.05094922737306843,0.5325925925925926
0.05094922737306843,0.5333333333333333
0.05094922737306843,0.534074074074074
0.05094922737306843,0.5348148148148149
0.05099337748344371,0.5348148148148149
0.05099337748344371,0.5355555555555556
0.051037527593818986,0.5355555555555556
0.051037527593818986,0.5362962962962963
0.05108167770419426,0.5362962962962963
0.05108167770419426,0.5370370370370371
0.051125827814569536,0.5370370370370371
0.051169977924944814,0.5370370370370371
0.051169977924944814,0.5377777777777778
0.05121412803532009,0.5377777777777778
0.05125827814569536,0.5377777777777778
0.05130242825607064,0.5377777777777778
0.05134657836644592,0.5377777777777778
0.05139072847682119,0.5377777777777778
0.05143487858719647,0.5377777777777778
0.051479028697571746,0.5377777777777778
0.05152317880794702,0.5377777777777778
0.051567328918322296,0.5377777777777778
0.051567328918322296,0.5385185185185185
0.051611479028697574,0.5385185185185185
0.051655629139072845,0.5385185185185185
0.05169977924944812,0.5385185185185185
0.0517439293598234,0.5385185185185185
0.05178807947019867,0.5385185185185185
0.05183222958057395,0.5385185185185185
0.05187637969094923,0.5385185185185185
0.05192052980132451,0.5385185185185185
0.05196467991169978,0.5385185185185185
0.052008830022075056,0.5385185185185185
0.052052980132450334,0.5385185185185185
0.052097130242825605,0.5385185185185185
0.052097130242825605,0.5392592592592592
0.05214128035320088,0.5392592592592592
0.05214128035320088,0.54
0.05214128035320088,0.5407407407407407
0.05218543046357616,0.5407407407407407
0.05222958057395143,0.5407407407407407
0.05227373068432671,0.5407407407407407
0.05227373068432671,0.5414814814814815
0.05231788079470199,0.5414814814814815
0.05236203090507726,0.5414814814814815
0.05236203090507726,0.5422222222222223
0.05240618101545254,0.5422222222222223
0.052450331125827816,0.5422222222222223
0.052450331125827816,0.542962962962963
0.05249448123620309,0.542962962962963
0.052538631346578366,0.542962962962963
0.052582781456953644,0.542962962962963
0.05262693156732892,0.542962962962963
0.05267108167770419,0.542962962962963
0.05271523178807947,0.542962962962963
0.05275938189845475,0.542962962962963
0.05280353200883002,0.542962962962963
0.0528476821192053,0.542962962962963
0.052891832229580577,0.542962962962963
0.05293598233995585,0.542962962962963
0.052980132450331126,0.542962962962963
0.053024282560706404,0.542962962962963
0.053068432671081675,0.542962962962963
0.053068432671081675,0.5437037037037037
0.05311258278145695,0.5437037037037037
0.05311258278145695,0.5444444444444444
0.05315673289183223,0.5444444444444444
0.0532008830022075,0.5444444444444444
0.05324503311258278,0.5444444444444444
0.05328918322295806,0.5444444444444444
0.05333333333333334,0.5444444444444444
0.05337748344370861,0.5444444444444444
0.053421633554083886,0.5444444444444444
0.053421633554083886,0.5451851851851852
0.053465783664459164,0.5451851851851852
0.053509933774834435,0.5451851851851852
0.05355408388520971,0.5451851851851852
0.05359823399558499,0.5451851851851852
0.05364238410596026,0.5451851851851852
0.05368653421633554,0.5451851851851852
0.05373068432671082,0.5451851851851852
0.05377483443708609,0.5451851851851852
0.05381898454746137,0.5451851851851852
0.05381898454746137,0.5459259259259259
0.053863134657836646,0.5459259259259259
0.053863134657836646,0.5466666666666666
0.05390728476821192,0.5466666666666666
0.053951434878587196,0.5466666666666666
0.053995584988962474,0.5466666666666666
0.05403973509933775,0.5466666666666666
0.05408388520971302,0.5466666666666666
0.0541280353200883,0.5466666666666666
0.0541280353200883,0.5474074074074075
0.05417218543046358,0.5474074074074075
0.05421633554083885,0.5474074074074075
0.05426048565121413,0.5474074074074075
0.05426048565121413,0.5481481481481482
0.05426048565121413,0.5488888888888889
0.054304635761589407,0.5488888888888889
0.05434878587196468,0.5488888888888889
0.054392935982339956,0.5488888888888889
0.054437086092715234,0.5488888888888889
0.054481236203090505,0.5488888888888889
0.054481236203090505,0.5496296296296296
0.05452538631346578,0.5496296296296296
0.05456953642384106,0.5496296296296296
0.05456953642384106,0.5503703703703704
0.05461368653421633,0.5503703703703704
0.05465783664459161,0.5503703703703704
0.05470198675496689,0.5503703703703704
0.05474613686534217,0.5503703703703704
0.05479028697571744,0.5503703703703704
0.054834437086092716,0.5503703703703704
0.054834437086092716,0.5511111111111111
0.054878587196467994,0.5511111111111111
0.054922737306843265,0.5511111111111111
0.05496688741721854,0.5511111111111111
0.05496688741721854,0.5518518518518518
0.05501103752759382,0.5518518518518518
0.05505518763796909,0.5518518518518518
0.05509933774834437,0.5518518518518518
0.05509933774834437,0.5525925925925926
0.05514348785871965,0.5525925925925926
0.05514348785871965,0.5533333333333333
0.05514348785871965,0.554074074074074
0.05514348785871965,0.5548148148148148
0.05518763796909492,0.5548148148148148
0.0552317880794702,0.5548148148148148
0.055275938189845476,0.5548148148148148
0.055275938189845476,0.5555555555555556
0.05532008830022075,0.5555555555555556
0.055364238410596026,0.5555555555555556
0.055408388520971304,0.5555555555555556
0.05545253863134658,0.5555555555555556
0.05549668874172185,0.5555555555555556
0.05554083885209713,0.5555555555555556
0.05558498896247241,0.5555555555555556
0.05562913907284768,0.5555555555555556
0.05567328918322296,0.5555555555555556
0.05571743929359824,0.5555555555555556
0.05576158940397351,0.5555555555555556
0.055805739514348786,0.5555555555555556
0.055849889624724064,0.5555555555555556
0.055894039735099335,0.5555555555555556
0.055894039735099335,0.5562962962962963
0.055894039735099335,0.557037037037037
0.05593818984547461,0.557037037037037
0.05598233995584989,0.557037037037037
0.05602649006622516,0.557037037037037
0.05602649006622516,0.5577777777777778
0.05602649006622516,0.5585185185185185
0.05607064017660044,0.5585185185185185
0.05611479028697572,0.5585185185185185
0.056158940397351,0.5585185185185185
0.05620309050772627,0.5585185185185185
0.056247240618101546,0.5585185185185185
0.056291390728476824,0.5585185185185185
0.056291390728476824,0.5592592592592592
0.056335540838852095,0.5592592592592592
0.05637969094922737,0.5592592592592592
0.05642384105960265,0.5592592592592592
0.05646799116997792,0.5592592592592592
0.0565121412803532,0.5592592592592592
0.05655629139072848,0.5592592592592592
0.05660044150110375,0.5592592592592592
0.05664459161147903,0.5592592592592592
0.056688741721854306,0.5592592592592592
0.05673289183222958,0.5592592592592592
0.056777041942604856,0.5592592592592592
0.056821192052980134,0.5592592592592592
0.05686534216335541,0.5592592592592592
0.05690949227373068,0.5592592592592592
0.05695364238410596,0.5592592592592592
0.05699779249448124,0.5592592592592592
0.05704194260485651,0.5592592592592592
0.05704194260485651,0.56
0.05708609271523179,0.56
0.05713024282560707,0.56
0.05717439293598234,0.56
0.057218543046357616,0.56
0.057218543046357616,0.5607407407407408
0.057262693156732894,0.5607407407407408
0.057262693156732894,0.5614814814814815
0.057306843267108165,0.5614814814814815
0.05735099337748344,0.5614814814814815
0.05739514348785872,0.5614814814814815
0.05743929359823399,0.5614814814814815
0.05748344370860927,0.5614814814814815
0.05752759381898455,0.5614814814814815
0.05757174392935983,0.5614814814814815
0.05757174392935983,0.5622222222222222
0.0576158940397351,0.5622222222222222
0.057660044150110376,0.5622222222222222
0.057660044150110376,0.562962962962963
0.057704194260485654,0.562962962962963
0.057748344370860925,0.562962962962963
0.057792494481236203,0.562962962962963
0.05783664459161148,0.562962962962963
0.05788079470198675,0.562962962962963
0.05792494481236203,0.562962962962963
0.05796909492273731,0.562962962962963
0.05796909492273731,0.5637037037037037
0.05801324503311258,0.5637037037037037
0.05805739514348786,0.5637037037037037
0.058101545253863136,0.5637037037037037
0.058101545253863136,0.5644444444444444
0.05814569536423841,0.5644444444444444
0.05814569536423841,0.5651851851851852
0.058189845474613686,0.5651851851851852
0.058233995584988964,0.5651851851851852
0.05827814569536424,0.5651851851851852
0.05832229580573951,0.5651851851851852
0.05836644591611479,0.5651851851851852
0.05836644591611479,0.5659259259259259
0.05841059602649007,0.5659259259259259
0.05841059602649007,0.5666666666666667
0.05845474613686534,0.5666666666666667
0.05849889624724062,0.5666666666666667
0.0585430463576159,0.5666666666666667
0.05858719646799117,0.5666666666666667
0.058631346578366446,0.5666666666666667
0.058675496688741724,0.5666666666666667
0.058719646799116995,0.5666666666666667
0.05876379690949227,0.5666666666666667
0.05880794701986755,0.5666666666666667
0.05880794701986755,0.5674074074074074
0.05885209713024282,0.5674074074074074
0.05885209713024282,0.5681481481481482
0.05885209713024282,0.5688888888888889
0.0588962472406181,0.5688888888888889
0.05894039735099338,0.5688888888888889
0.05898454746136866,0.5688888888888889
0.05902869757174393,0.5688888888888889
0.05902869757174393,0.5696296296296296
0.059072847682119206,0.5696296296296296
0.059116997792494484,0.5696296296296296
0.059161147902869755,0.5696296296296296
0.059205298013245033,0.5696296296296296
0.05924944812362031,0.5696296296296296
0.05929359823399558,0.5696296296296296
0.05933774834437086,0.5696296296296296
0.05938189845474614,0.5696296296296296
0.05942604856512141,0.5696296296296296
0.05947019867549669,0.5696296296296296
0.05947019867549669,0.5703703703703704
0.059514348785871966,0.5703703703703704
0.05955849889624724,0.5703703703703704
0.059602649006622516,0.5703703703703704
0.059646799116997794,0.5703703703703704
0.05969094922737307,0.5703703703703704
0.05973509933774834,0.5703703703703704
0.05977924944812362,0.5703703703703704
0.0598233995584989,0.5703703703703704
0.05986754966887417,0.5703703703703704
0.05991169977924945,0.5703703703703704
0.05995584988962473,0.5703703703703704
0.06,0.5703703703703704
0.06,0.5711111111111111
0.060044150110375276,0.5711111111111111
0.060088300220750554,0.5711111111111111
0.060132450331125825,0.5711111111111111
0.0601766004415011,0.5711111111111111
0.06022075055187638,0.5711111111111111
0.06026490066225165,0.5711111111111111
0.06030905077262693,0.5711111111111111
0.06035320088300221,0.5711111111111111
0.06039735099337749,0.5711111111111111
0.06044150110375276,0.5711111111111111
0.060485651214128036,0.5711111111111111
0.060529801324503314,0.5711111111111111
0.060573951434878585,0.5711111111111111
0.060618101545253864,0.5711111111111111
0.060618101545253864,0.5718518518518518
0.06066225165562914,0.5718518518518518
0.06066225165562914,0.5725925925925925
0.06070640176600441,0.5725925925925925
0.06075055187637969,0.5725925925925925
0.06079470198675497,0.5725925925925925
0.06079470198675497,0.5733333333333334
0.06083885209713024,0.5733333333333334
0.06088300220750552,0.5733333333333334
0.060927152317880796,0.5733333333333334
0.060927152317880796,0.5740740740740741
0.06097130242825607,0.5740740740740741
0.061015452538631346,0.5740740740740741
0.061059602649006624,0.5740740740740741
0.0611037527593819,0.5740740740740741
0.06114790286975717,0.5740740740740741
0.06119205298013245,0.5740740740740741
0.06119205298013245,0.5748148148148148
0.06123620309050773,0.5748148148148148
0.061280353200883,0.5748148148148148
0.061280353200883,0.5755555555555556
0.06132450331125828,0.5755555555555556
0.06136865342163356,0.5755555555555556
0.06141280353200883,0.5755555555555556
0.061456953642384106,0.5755555555555556
0.061501103752759384,0.5755555555555556
0.061545253863134655,0.5755555555555556
0.06158940397350993,0.5755555555555556
0.06163355408388521,0.5755555555555556
0.06163355408388521,0.5762962962962963
0.06167770419426048,0.5762962962962963
0.06172185430463576,0.5762962962962963
0.06176600441501104,0.5762962962962963
0.06181015452538632,0.5762962962962963
0.06181015452538632,0.577037037037037
0.06185430463576159,0.577037037037037
0.061898454746136866,0.577037037037037
0.061942604856512144,0.577037037037037
0.061986754966887415,0.577037037037037
0.062030905077262694,0.577037037037037
0.06207505518763797,0.577037037037037
0.06211920529801324,0.577037037037037
0.06211920529801324,0.5777777777777777
0.06211920529801324,0.5785185185185185
0.06216335540838852,0.5785185185185185
0.0622075055187638,0.5785185185185185
0.06225165562913907,0.5785185185185185
0.06229580573951435,0.5785185185185185
0.062339955849889626,0.5785185185185185
0.0623841059602649,0.5785185185185185
0.062428256070640176,0.5785185185185185
0.062472406181015454,0.5785185185185185
0.062472406181015454,0.5792592592592593
0.06251655629139073,0.5792592592592593
0.062560706401766,0.5792592592592593
0.06260485651214127,0.5792592592592593
0.06264900662251656,0.5792592592592593
0.06269315673289183,0.5792592592592593
0.0627373068432671,0.5792592592592593
0.06278145695364239,0.5792592592592593
0.06282560706401766,0.5792592592592593
0.06286975717439294,0.5792592592592593
0.06291390728476821,0.5792592592592593
0.06295805739514349,0.5792592592592593
0.06295805739514349,0.58
0.06300220750551877,0.58
0.06304635761589404,0.58
0.06309050772626931,0.58
0.0631346578366446,0.58
0.06317880794701987,0.58
0.06322295805739514,0.58
0.06326710816777043,0.58
0.0633112582781457,0.58
0.06335540838852097,0.58
0.06335540838852097,0.5807407407407408
0.06339955849889625,0.5807407407407408
0.06344370860927152,0.5807407407407408
0.0634878587196468,0.5807407407407408
0.06353200883002208,0.5807407407407408
0.06357615894039735,0.5807407407407408
0.06362030905077262,0.5807407407407408
0.06366445916114791,0.5807407407407408
0.06370860927152318,0.5807407407407408
0.06375275938189845,0.5807407407407408
0.06375275938189845,0.5814814814814815
0.06379690949227373,0.5814814814814815
0.06379690949227373,0.5822222222222222
0.06379690949227373,0.582962962962963
0.063841059602649,0.582962962962963
0.06388520971302428,0.582962962962963
0.06392935982339956,0.582962962962963
0.06397350993377483,0.582962962962963
0.06397350993377483,0.5837037037037037
0.0640176600441501,0.5837037037037037
0.06406181015452539,0.5837037037037037
0.06410596026490066,0.5837037037037037
0.06410596026490066,0.5844444444444444
0.06415011037527593,0.5844444444444444
0.06419426048565122,0.5844444444444444
0.06423841059602649,0.5844444444444444
0.06428256070640177,0.5844444444444444
0.06432671081677704,0.5844444444444444
0.06437086092715232,0.5844444444444444
0.0644150110375276,0.5844444444444444
0.0644150110375276,0.5851851851851851
0.06445916114790287,0.5851851851851851
0.06450331125827814,0.5851851851851851
0.06454746136865343,0.5851851851851851
0.0645916114790287,0.5851851851851851
0.06463576158940397,0.5851851851851851
0.06463576158940397,0.585925925925926
0.06463576158940397,0.5866666666666667
0.06467991169977926,0.5866666666666667
0.06472406181015453,0.5866666666666667
0.0647682119205298,0.5866666666666667
0.06481236203090508,0.5866666666666667
0.06485651214128035,0.5866666666666667
0.06485651214128035,0.5874074074074074
0.06490066225165562,0.5874074074074074
0.06494481236203091,0.5874074074074074
0.06498896247240618,0.5874074074074074
0.06503311258278145,0.5874074074074074
0.06507726269315674,0.5874074074074074
0.06507726269315674,0.5881481481481482
0.06512141280353201,0.5881481481481482
0.06516556291390728,0.5881481481481482
0.06516556291390728,0.5888888888888889
0.06520971302428256,0.5888888888888889
0.06525386313465784,0.5888888888888889
0.0652980132450331,0.5888888888888889
0.06534216335540839,0.5888888888888889
0.06538631346578366,0.5888888888888889
0.06543046357615893,0.5888888888888889
0.06547461368653422,0.5888888888888889
0.06551876379690949,0.5888888888888889
0.06556291390728476,0.5888888888888889
0.06556291390728476,0.5896296296296296
0.06560706401766005,0.5896296296296296
0.06565121412803532,0.5896296296296296
0.0656953642384106,0.5896296296296296
0.06573951434878587,0.5896296296296296
0.06578366445916115,0.5896296296296296
0.06582781456953643,0.5896296296296296
0.0658719646799117,0.5896296296296296
0.06591611479028697,0.5896296296296296
0.06591611479028697,0.5903703703703703
0.06596026490066226,0.5903703703703703
0.06600441501103753,0.5903703703703703
0.0660485651214128,0.5903703703703703
0.06609271523178809,0.5903703703703703
0.06613686534216336,0.5903703703703703
0.06613686534216336,0.5911111111111111
0.06618101545253863,0.5911111111111111
0.06622516556291391,0.5911111111111111
0.06626931567328918,0.5911111111111111
0.06631346578366445,0.5911111111111111
0.06635761589403974,0.5911111111111111
0.06640176600441501,0.5911111111111111
0.06644591611479028,0.5911111111111111
0.06649006622516557,0.5911111111111111
0.06653421633554084,0.5911111111111111
0.06657836644591611,0.5911111111111111
0.0666225165562914,0.5911111111111111
0.06666666666666667,0.5911111111111111
0.06671081677704194,0.5911111111111111
0.06675496688741722,0.5911111111111111
0.0667991169977925,0.5911111111111111
0.06684326710816776,0.5911111111111111
0.06688741721854305,0.5911111111111111
0.06693156732891832,0.5911111111111111
0.06693156732891832,0.5918518518518519
0.06697571743929359,0.5918518518518519
0.06701986754966888,0.5918518518518519
0.06706401766004415,0.5918518518518519
0.06710816777041943,0.5918518518518519
0.06710816777041943,0.5925925925925926
0.0671523178807947,0.5925925925925926
0.0671523178807947,0.5933333333333334
0.06719646799116998,0.5933333333333334
0.06724061810154526,0.5933333333333334
0.06728476821192053,0.5933333333333334
0.0673289183222958,0.5933333333333334
0.06737306843267109,0.5933333333333334
0.06741721854304636,0.5933333333333334
0.06746136865342163,0.5933333333333334
0.06750551876379692,0.5933333333333334
0.06754966887417219,0.5933333333333334
0.06754966887417219,0.5940740740740741
0.06759381898454746,0.5940740740740741
0.06763796909492274,0.5940740740740741
0.06768211920529801,0.5940740740740741
0.06772626931567328,0.5940740740740741
0.06777041942604857,0.5940740740740741
0.06781456953642384,0.5940740740740741
0.06785871964679911,0.5940740740740741
0.0679028697571744,0.5940740740740741
0.06794701986754967,0.5940740740740741
0.06799116997792494,0.5940740740740741
0.06803532008830022,0.5940740740740741
0.0680794701986755,0.5940740740740741
0.06812362030905077,0.5940740740740741
0.06816777041942605,0.5940740740740741
0.06816777041942605,0.5948148148148148
0.06821192052980132,0.5948148148148148
0.0682560706401766,0.5948148148148148
0.0682560706401766,0.5955555555555555
0.0682560706401766,0.5962962962962963
0.06830022075055188,0.5962962962962963
0.06834437086092715,0.5962962962962963
0.06838852097130242,0.5962962962962963
0.0684326710816777,0.5962962962962963
0.06847682119205298,0.5962962962962963
0.06852097130242826,0.5962962962962963
0.06856512141280353,0.5962962962962963
0.0686092715231788,0.5962962962962963
0.06865342163355409,0.5962962962962963
0.06869757174392936,0.5962962962962963
0.06874172185430463,0.5962962962962963
0.06878587196467992,0.5962962962962963
0.06883002207505519,0.5962962962962963
0.06887417218543046,0.5962962962962963
0.06891832229580575,0.5962962962962963
0.06896247240618102,0.5962962962962963
0.06896247240618102,0.597037037037037
0.06900662251655629,0.597037037037037
0.06905077262693157,0.597037037037037
0.06909492273730684,0.597037037037037
0.06913907284768211,0.597037037037037
0.0691832229580574,0.597037037037037
0.06922737306843267,0.597037037037037
0.06927152317880794,0.597037037037037
0.06931567328918323,0.597037037037037
0.06931567328918323,0.5977777777777777
0.0693598233995585,0.5977777777777777
0.06940397350993377,0.5977777777777777
0.06940397350993377,0.5985185185185186
0.06944812362030905,0.5985185185185186
0.06949227373068433,0.5985185185185186
0.0695364238410596,0.5985185185185186
0.06958057395143488,0.5985185185185186
0.06962472406181015,0.5985185185185186
0.06962472406181015,0.5992592592592593
0.06966887417218542,0.5992592592592593
0.06971302428256071,0.5992592592592593
0.06971302428256071,0.6
0.06975717439293598,0.6
0.06980132450331125,0.6
0.06980132450331125,0.6007407407407407
0.06984547461368654,0.6007407407407407
0.06988962472406181,0.6007407407407407
0.06993377483443709,0.6007407407407407
0.06997792494481236,0.6007407407407407
0.07002207505518764,0.6007407407407407
0.07002207505518764,0.6014814814814815
0.07006622516556292,0.6014814814814815
0.07011037527593819,0.6014814814814815
0.07015452538631346,0.6014814814814815
0.07015452538631346,0.6022222222222222
0.07019867549668875,0.6022222222222222
0.07024282560706402,0.6022222222222222
0.07028697571743929,0.6022222222222222
0.07033112582781458,0.6022222222222222
0.07037527593818985,0.6022222222222222
0.07041942604856512,0.6022222222222222
0.0704635761589404,0.6022222222222222
0.07050772626931567,0.6022222222222222
0.07055187637969094,0.6022222222222222
0.07055187637969094,0.6029629629629629
0.07059602649006623,0.6029629629629629
0.0706401766004415,0.6029629629629629
0.07068432671081677,0.6029629629629629
0.07072847682119206,0.6029629629629629
0.07077262693156733,0.6029629629629629
0.07077262693156733,0.6037037037037037
0.0708167770419426,0.6037037037037037
0.07086092715231788,0.6037037037037037
0.07090507726269316,0.6037037037037037
0.07090507726269316,0.6044444444444445
0.07094922737306843,0.6044444444444445
0.07099337748344371,0.6044444444444445
0.07099337748344371,0.6051851851851852
0.07099337748344371,0.605925925925926
0.07103752759381898,0.605925925925926
0.07103752759381898,0.6066666666666667
0.07108167770419425,0.6066666666666667
0.07112582781456954,0.6066666666666667
0.07116997792494481,0.6066666666666667
0.07116997792494481,0.6074074074074074
0.07116997792494481,0.6081481481481481
0.07121412803532008,0.6081481481481481
0.07125827814569537,0.6081481481481481
0.07130242825607064,0.6081481481481481
0.07134657836644592,0.6081481481481481
0.0713907284768212,0.6081481481481481
0.07143487858719647,0.6081481481481481
0.07147902869757175,0.6081481481481481
0.07152317880794702,0.6081481481481481
0.07156732891832229,0.6081481481481481
0.07161147902869758,0.6081481481481481
0.07161147902869758,0.6088888888888889
0.07161147902869758,0.6096296296296296
0.07165562913907285,0.6096296296296296
0.07169977924944812,0.6096296296296296
0.0717439293598234,0.6096296296296296
0.07178807947019868,0.6096296296296296
0.07183222958057395,0.6096296296296296
0.07187637969094923,0.6096296296296296
0.07187637969094923,0.6103703703703703
0.0719205298013245,0.6103703703703703
0.07196467991169977,0.6103703703703703
0.07200883002207506,0.6103703703703703
0.07200883002207506,0.6111111111111112
0.07205298013245033,0.6111111111111112
0.0720971302428256,0.6111111111111112
0.07214128035320089,0.6111111111111112
0.07218543046357616,0.6111111111111112
0.07222958057395143,0.6111111111111112
0.07227373068432671,0.6111111111111112
