fpr,tpr
0.1761027547743789,0.7702349869451697
0.1762717593375021,0.7702349869451697
0.17644076390062532,0.7702349869451697
0.1766097684637485,0.7702349869451697
0.17677877302687173,0.7702349869451697
0.17694777758999494,0.7702349869451697
0.17711678215311813,0.7702349869451697
0.17728578671624134,0.7702349869451697
0.17745479127936453,0.7702349869451697
0.17762379584248775,0.7702349869451697
0.17779280040561096,0.7702349869451697
0.17796180496873415,0.7702349869451697
0.17813080953185736,0.7702349869451697
0.17829981409498055,0.7702349869451697
0.17846881865810377,0.7702349869451697
0.17863782322122698,0.7702349869451697
0.17880682778435017,0.7702349869451697
0.17897583234747338,0.7702349869451697
0.1791448369105966,0.7702349869451697
0.1793138414737198,0.7702349869451697
0.179482846036843,0.7702349869451697
0.1796518505999662,0.7702349869451697
0.1798208551630894,0.7702349869451697
0.17998985972621262,0.7702349869451697
0.1801588642893358,0.7702349869451697
0.18032786885245902,0.7702349869451697
0.1804968734155822,0.7702349869451697
0.18066587797870542,0.7702349869451697
0.18083488254182864,0.7702349869451697
0.18100388710495183,0.7702349869451697
0.18117289166807504,0.7702349869451697
0.18134189623119823,0.7702349869451697
0.18151090079432144,0.7702349869451697
0.18167990535744466,0.7702349869451697
0.18184890992056785,0.7702349869451697
0.18201791448369106,0.7702349869451697
0.18218691904681428,0.7702349869451697
0.18235592360993746,0.7702349869451697
0.18252492817306068,0.7702349869451697
0.18269393273618387,0.7702349869451697
0.18269393273618387,0.7728459530026109
0.18286293729930708,0.7728459530026109
0.1830319418624303,0.7728459530026109
0.18320094642555348,0.7728459530026109
0.1833699509886767,0.7728459530026109
0.1835389555517999,0.7728459530026109
0.1837079601149231,0.7728459530026109
0.18387696467804632,0.7728459530026109
0.1840459692411695,0.7728459530026109
0.1840459692411695,0.7754569190600522
0.18421497380429272,0.7754569190600522
0.1843839783674159,0.7754569190600522
0.18455298293053912,0.7754569190600522
0.18472198749366234,0.7754569190600522
0.18489099205678552,0.7754569190600522
0.18505999661990874,0.7754569190600522
0.18522900118303195,0.7754569190600522
0.18539800574615514,0.7754569190600522
0.18556701030927836,0.7754569190600522
0.18573601487240154,0.7754569190600522
0.18590501943552476,0.7754569190600522
0.18607402399864797,0.7754569190600522
0.18607402399864797,0.7780678851174935
0.18624302856177116,0.7780678851174935
0.18641203312489438,0.7780678851174935
0.18658103768801756,0.7780678851174935
0.18675004225114078,0.7780678851174935
0.186919046814264,0.7780678851174935
0.18708805137738718,0.7780678851174935
0.18708805137738718,0.7806788511749347
0.1872570559405104,0.7806788511749347
0.18742606050363358,0.7806788511749347
0.18742606050363358,0.783289817232376
0.1875950650667568,0.783289817232376
0.18776406962988001,0.783289817232376
0.18776406962988001,0.7859007832898173
0.1879330741930032,0.7859007832898173
0.18810207875612642,0.7859007832898173
0.18827108331924963,0.7859007832898173
0.18844008788237282,0.7859007832898173
0.18860909244549603,0.7859007832898173
0.18877809700861922,0.7859007832898173
0.18894710157174244,0.7859007832898173
0.18911610613486565,0.7859007832898173
0.18928511069798884,0.7859007832898173
0.18945411526111205,0.7859007832898173
0.18962311982423524,0.7859007832898173
0.18979212438735846,0.7859007832898173
0.18996112895048167,0.7859007832898173
0.19013013351360486,0.7859007832898173
0.19029913807672807,0.7859007832898173
0.19046814263985126,0.7859007832898173
0.19063714720297448,0.7859007832898173
0.1908061517660977,0.7859007832898173
0.19097515632922088,0.7859007832898173
0.1911441608923441,0.7859007832898173
0.1913131654554673,0.7859007832898173
0.1914821700185905,0.7859007832898173
0.1916511745817137,0.7859007832898173
0.1918201791448369,0.7859007832898173
0.19198918370796011,0.7859007832898173
0.19215818827108333,0.7859007832898173
0.19232719283420652,0.7859007832898173
0.19249619739732973,0.7859007832898173
0.19266520196045292,0.7859007832898173
0.19283420652357613,0.7859007832898173
0.19300321108669935,0.7859007832898173
0.19317221564982254,0.7859007832898173
0.19317221564982254,0.7885117493472585
0.19334122021294575,0.7885117493472585
0.19351022477606897,0.7885117493472585
0.19367922933919215,0.7885117493472585
0.19384823390231537,0.7885117493472585
0.19401723846543856,0.7885117493472585
0.19418624302856177,0.7885117493472585
0.194355247591685,0.7885117493472585
0.19452425215480817,0.7885117493472585
0.1946932567179314,0.7885117493472585
0.19486226128105458,0.7885117493472585
0.1950312658441778,0.7885117493472585
0.195200270407301,0.7885117493472585
0.1953692749704242,0.7885117493472585
0.1955382795335474,0.7885117493472585
0.1957072840966706,0.7885117493472585
0.1958762886597938,0.7885117493472585
0.19604529322291703,0.7885117493472585
0.19621429778604021,0.7885117493472585
0.19638330234916343,0.7885117493472585
0.19655230691228665,0.7885117493472585
0.19672131147540983,0.7885117493472585
0.19689031603853305,0.7885117493472585
0.19705932060165623,0.7885117493472585
0.19722832516477945,0.7885117493472585
0.19739732972790267,0.7885117493472585
0.19756633429102585,0.7885117493472585
0.19773533885414907,0.7885117493472585
0.19790434341727225,0.7885117493472585
0.19807334798039547,0.7885117493472585
0.19807334798039547,0.7911227154046997
0.19824235254351869,0.7911227154046997
0.19841135710664187,0.7911227154046997
0.1985803616697651,0.7911227154046997
0.19874936623288827,0.7911227154046997
0.1989183707960115,0.7911227154046997
0.1990873753591347,0.7911227154046997
0.1992563799222579,0.7911227154046997
0.1994253844853811,0.7911227154046997
0.19959438904850432,0.7911227154046997
0.1997633936116275,0.7911227154046997
0.19993239817475073,0.7911227154046997
0.2001014027378739,0.7911227154046997
0.20027040730099713,0.7911227154046997
0.20043941186412034,0.7911227154046997
0.20060841642724353,0.7911227154046997
0.20077742099036675,0.7911227154046997
0.20094642555348993,0.7911227154046997
0.20111543011661315,0.7911227154046997
0.20128443467973636,0.7911227154046997
0.20128443467973636,0.793733681462141
0.20145343924285955,0.793733681462141
0.20162244380598277,0.793733681462141
0.20179144836910595,0.793733681462141
0.20196045293222917,0.793733681462141
0.20212945749535238,0.793733681462141
0.20229846205847557,0.793733681462141
0.20246746662159879,0.793733681462141
0.202636471184722,0.793733681462141
0.2028054757478452,0.793733681462141
0.2029744803109684,0.793733681462141
0.2031434848740916,0.793733681462141
0.2033124894372148,0.793733681462141
0.20348149400033802,0.793733681462141
0.20348149400033802,0.7963446475195822
0.2036504985634612,0.7963446475195822
0.2036504985634612,0.7989556135770235
0.20381950312658442,0.7989556135770235
0.2039885076897076,0.7989556135770235
0.20415751225283083,0.7989556135770235
0.20432651681595404,0.7989556135770235
0.20449552137907723,0.7989556135770235
0.20466452594220044,0.7989556135770235
0.20483353050532363,0.7989556135770235
0.20500253506844685,0.7989556135770235
0.20517153963157006,0.7989556135770235
0.20534054419469325,0.7989556135770235
0.20534054419469325,0.8015665796344648
0.20550954875781646,0.8015665796344648
0.20567855332093968,0.8015665796344648
0.20567855332093968,0.804177545691906
0.20584755788406287,0.804177545691906
0.20601656244718608,0.804177545691906
0.20618556701030927,0.804177545691906
0.20635457157343248,0.804177545691906
0.2065235761365557,0.804177545691906
0.20669258069967889,0.804177545691906
0.2068615852628021,0.804177545691906
0.2070305898259253,0.804177545691906
0.2071995943890485,0.804177545691906
0.20736859895217172,0.804177545691906
0.2075376035152949,0.804177545691906
0.20770660807841812,0.804177545691906
0.20787561264154134,0.804177545691906
0.20804461720466452,0.804177545691906
0.20821362176778774,0.804177545691906
0.20838262633091093,0.804177545691906
0.20838262633091093,0.8067885117493473
0.20855163089403414,0.8067885117493473
0.20872063545715736,0.8067885117493473
0.20888964002028054,0.8067885117493473
0.20905864458340376,0.8067885117493473
0.20922764914652695,0.8067885117493473
0.20939665370965016,0.8067885117493473
0.20956565827277338,0.8067885117493473
0.20973466283589656,0.8067885117493473
0.20990366739901978,0.8067885117493473
0.21007267196214297,0.8067885117493473
0.21024167652526618,0.8067885117493473
0.2104106810883894,0.8067885117493473
0.21057968565151258,0.8067885117493473
0.2107486902146358,0.8067885117493473
0.210917694777759,0.8067885117493473
0.2110866993408822,0.8067885117493473
0.21125570390400542,0.8067885117493473
0.2114247084671286,0.8067885117493473
0.21159371303025182,0.8067885117493473
0.21176271759337503,0.8067885117493473
0.21193172215649822,0.8067885117493473
0.21210072671962144,0.8067885117493473
0.21226973128274462,0.8067885117493473
0.21243873584586784,0.8067885117493473
0.21260774040899105,0.8067885117493473
0.21277674497211424,0.8067885117493473
0.21294574953523746,0.8067885117493473
0.21311475409836064,0.8067885117493473
0.21328375866148386,0.8067885117493473
0.21345276322460707,0.8067885117493473
0.21362176778773026,0.8067885117493473
0.21379077235085348,0.8067885117493473
0.2139597769139767,0.8067885117493473
0.21412878147709988,0.8067885117493473
0.2142977860402231,0.8067885117493473
0.21446679060334628,0.8067885117493473
0.2146357951664695,0.8067885117493473
0.2148047997295927,0.8067885117493473
0.2149738042927159,0.8067885117493473
0.2151428088558391,0.8067885117493473
0.2153118134189623,0.8067885117493473
0.21548081798208552,0.8067885117493473
0.21564982254520873,0.8067885117493473
0.21581882710833192,0.8067885117493473
0.21598783167145513,0.8067885117493473
0.21615683623457832,0.8067885117493473
0.21632584079770154,0.8067885117493473
0.21649484536082475,0.8067885117493473
0.21666384992394794,0.8067885117493473
0.21683285448707115,0.8067885117493473
0.21700185905019437,0.8067885117493473
0.21717086361331756,0.8067885117493473
0.21717086361331756,0.8093994778067886
0.21733986817644077,0.8093994778067886
0.21750887273956396,0.8093994778067886
0.21767787730268717,0.8093994778067886
0.2178468818658104,0.8093994778067886
0.21801588642893358,0.8093994778067886
0.2181848909920568,0.8093994778067886
0.21835389555517998,0.8093994778067886
0.2185229001183032,0.8093994778067886
0.2186919046814264,0.8093994778067886
0.2188609092445496,0.8093994778067886
0.2190299138076728,0.8093994778067886
0.21919891837079603,0.8093994778067886
0.2193679229339192,0.8093994778067886
0.21953692749704243,0.8093994778067886
0.21970593206016562,0.8093994778067886
0.21987493662328883,0.8093994778067886
0.22004394118641205,0.8093994778067886
0.22021294574953523,0.8093994778067886
0.22038195031265845,0.8093994778067886
0.22055095487578164,0.8093994778067886
0.22071995943890485,0.8093994778067886
0.22088896400202807,0.8093994778067886
0.22105796856515125,0.8093994778067886
0.22122697312827447,0.8093994778067886
0.22122697312827447,0.8120104438642297
0.22139597769139766,0.8120104438642297
0.22156498225452087,0.8120104438642297
0.22173398681764409,0.8120104438642297
0.22190299138076727,0.8120104438642297
0.2220719959438905,0.8120104438642297
0.2222410005070137,0.8120104438642297
0.2224100050701369,0.8120104438642297
0.2225790096332601,0.8120104438642297
0.2227480141963833,0.8120104438642297
0.2229170187595065,0.8120104438642297
0.22308602332262972,0.8120104438642297
0.2232550278857529,0.8120104438642297
0.22342403244887613,0.8120104438642297
0.2235930370119993,0.8120104438642297
0.22376204157512253,0.8120104438642297
0.22393104613824574,0.8120104438642297
0.22410005070136893,0.8120104438642297
0.22426905526449215,0.8120104438642297
0.22443805982761533,0.8120104438642297
0.22460706439073855,0.8120104438642297
0.22477606895386176,0.8120104438642297
0.22494507351698495,0.8120104438642297
0.22511407808010817,0.8120104438642297
0.22528308264323138,0.8120104438642297
0.22545208720635457,0.8120104438642297
0.22562109176947778,0.8120104438642297
0.22579009633260097,0.8120104438642297
0.22595910089572419,0.8120104438642297
0.2261281054588474,0.8120104438642297
0.2262971100219706,0.8120104438642297
0.2264661145850938,0.8120104438642297
0.226635119148217,0.8120104438642297
0.2268041237113402,0.8120104438642297
0.22697312827446342,0.8120104438642297
0.2271421328375866,0.8120104438642297
0.22731113740070982,0.8120104438642297
0.227480141963833,0.8120104438642297
0.22764914652695623,0.8120104438642297
0.22781815109007944,0.8120104438642297
0.22798715565320263,0.8120104438642297
0.22815616021632584,0.8120104438642297
0.22832516477944906,0.8120104438642297
0.22849416934257225,0.8120104438642297
0.22866317390569546,0.8120104438642297
0.22883217846881865,0.8120104438642297
0.22900118303194186,0.8120104438642297
0.22917018759506508,0.8120104438642297
0.22933919215818827,0.8120104438642297
0.22950819672131148,0.8120104438642297
0.22967720128443467,0.8120104438642297
0.22984620584755788,0.8120104438642297
0.2300152104106811,0.8120104438642297
0.2300152104106811,0.814621409921671
0.23018421497380429,0.814621409921671
0.2303532195369275,0.814621409921671
0.2305222241000507,0.814621409921671
0.2306912286631739,0.814621409921671
0.23086023322629712,0.814621409921671
0.2310292377894203,0.814621409921671
0.23119824235254352,0.814621409921671
0.23136724691566674,0.814621409921671
0.23153625147878992,0.814621409921671
0.23170525604191314,0.814621409921671
0.23187426060503633,0.814621409921671
0.23204326516815954,0.814621409921671
0.23221226973128276,0.814621409921671
0.23238127429440594,0.814621409921671
0.23255027885752916,0.814621409921671
0.23255027885752916,0.8172323759791122
0.23271928342065235,0.8172323759791122
0.23288828798377556,0.8172323759791122
0.23305729254689878,0.8172323759791122
0.23322629711002196,0.8172323759791122
0.23339530167314518,0.8172323759791122
0.2335643062362684,0.8172323759791122
0.23373331079939158,0.8172323759791122
0.2339023153625148,0.8172323759791122
0.23407131992563798,0.8172323759791122
0.2342403244887612,0.8172323759791122
0.2344093290518844,0.8172323759791122
0.2345783336150076,0.8172323759791122
0.23474733817813082,0.8172323759791122
0.234916342741254,0.8172323759791122
0.23508534730437722,0.8172323759791122
0.23525435186750043,0.8172323759791122
0.23542335643062362,0.8172323759791122
0.23559236099374684,0.8172323759791122
0.23576136555687002,0.8172323759791122
0.23593037011999324,0.8172323759791122
0.23609937468311645,0.8172323759791122
0.23626837924623964,0.8172323759791122
0.23643738380936286,0.8172323759791122
0.23660638837248607,0.8172323759791122
0.23677539293560926,0.8172323759791122
0.23694439749873247,0.8172323759791122
0.23711340206185566,0.8172323759791122
0.23728240662497888,0.8172323759791122
0.2374514111881021,0.8172323759791122
0.23762041575122528,0.8172323759791122
0.2377894203143485,0.8172323759791122
0.23795842487747168,0.8172323759791122
0.2381274294405949,0.8172323759791122
0.2382964340037181,0.8172323759791122
0.2384654385668413,0.8172323759791122
0.2386344431299645,0.8172323759791122
0.2388034476930877,0.8172323759791122
0.23897245225621092,0.8172323759791122
0.23914145681933413,0.8172323759791122
0.23931046138245732,0.8172323759791122
0.23947946594558053,0.8172323759791122
0.23964847050870375,0.8172323759791122
0.23981747507182694,0.8172323759791122
0.23998647963495015,0.8172323759791122
0.24015548419807334,0.8172323759791122
0.24032448876119655,0.8172323759791122
0.24049349332431977,0.8172323759791122
0.24066249788744296,0.8172323759791122
0.24083150245056617,0.8172323759791122
0.24100050701368936,0.8172323759791122
0.24116951157681257,0.8172323759791122
0.2413385161399358,0.8172323759791122
0.24150752070305898,0.8172323759791122
0.2416765252661822,0.8172323759791122
0.24184552982930538,0.8172323759791122
0.2420145343924286,0.8172323759791122
0.2421835389555518,0.8172323759791122
0.242352543518675,0.8172323759791122
0.2425215480817982,0.8172323759791122
0.24269055264492143,0.8172323759791122
0.2428595572080446,0.8172323759791122
0.24302856177116783,0.8172323759791122
0.24319756633429102,0.8172323759791122
0.24336657089741423,0.8172323759791122
0.24353557546053745,0.8172323759791122
0.24370458002366063,0.8172323759791122
0.24387358458678385,0.8172323759791122
0.24404258914990704,0.8172323759791122
0.24421159371303025,0.8172323759791122
0.24438059827615347,0.8172323759791122
0.24454960283927665,0.8172323759791122
0.24471860740239987,0.8172323759791122
0.24488761196552306,0.8172323759791122
0.24505661652864627,0.8172323759791122
0.24522562109176949,0.8172323759791122
0.24539462565489267,0.8172323759791122
0.2455636302180159,0.8172323759791122
0.2455636302180159,0.8198433420365535
0.2457326347811391,0.8198433420365535
0.2459016393442623,0.8198433420365535
0.2460706439073855,0.8198433420365535
0.2462396484705087,0.8198433420365535
0.2464086530336319,0.8198433420365535
0.24657765759675512,0.8198433420365535
0.2467466621598783,0.8198433420365535
0.24691566672300153,0.8198433420365535
0.2470846712861247,0.8198433420365535
0.24725367584924793,0.8198433420365535
0.24742268041237114,0.8198433420365535
0.24759168497549433,0.8198433420365535
0.24776068953861755,0.8198433420365535
0.24792969410174076,0.8198433420365535
0.24809869866486395,0.8198433420365535
0.24826770322798716,0.8198433420365535
0.24843670779111035,0.8198433420365535
0.24860571235423357,0.8198433420365535
0.24877471691735678,0.8198433420365535
0.24894372148047997,0.8198433420365535
0.24911272604360318,0.8198433420365535
0.24928173060672637,0.8198433420365535
0.24945073516984959,0.8198433420365535
0.2496197397329728,0.8198433420365535
0.249788744296096,0.8198433420365535
0.2499577488592192,0.8198433420365535
0.2501267534223424,0.8198433420365535
0.2501267534223424,0.8224543080939948
0.2502957579854656,0.8224543080939948
0.2504647625485888,0.8224543080939948
0.25063376711171204,0.8224543080939948
0.2508027716748352,0.8224543080939948
0.2509717762379584,0.8224543080939948
0.25114078080108165,0.8224543080939948
0.25130978536420484,0.8224543080939948
0.25147878992732803,0.8224543080939948
0.2516477944904512,0.8224543080939948
0.25181679905357446,0.8224543080939948
0.25181679905357446,0.825065274151436
0.25198580361669765,0.825065274151436
0.25215480817982083,0.825065274151436
0.2523238127429441,0.825065274151436
0.25249281730606726,0.825065274151436
0.25266182186919045,0.825065274151436
0.2528308264323137,0.825065274151436
0.2529998309954369,0.825065274151436
0.25316883555856007,0.825065274151436
0.2533378401216833,0.825065274151436
0.2535068446848065,0.825065274151436
0.2536758492479297,0.825065274151436
0.2538448538110529,0.825065274151436
0.2540138583741761,0.825065274151436
0.2541828629372993,0.825065274151436
0.2543518675004225,0.825065274151436
0.25452087206354573,0.825065274151436
0.2546898766266689,0.825065274151436
0.2548588811897921,0.825065274151436
0.25502788575291535,0.825065274151436
0.25519689031603854,0.825065274151436
0.2553658948791617,0.825065274151436
0.25553489944228497,0.825065274151436
0.25570390400540816,0.825065274151436
0.25587290856853134,0.825065274151436
0.25604191313165453,0.825065274151436
0.2562109176947778,0.825065274151436
0.25637992225790096,0.825065274151436
0.25654892682102415,0.825065274151436
0.2567179313841474,0.825065274151436
0.2568869359472706,0.825065274151436
0.25705594051039377,0.825065274151436
0.257224945073517,0.825065274151436
0.2573939496366402,0.825065274151436
0.2575629541997634,0.825065274151436
0.25773195876288657,0.825065274151436
0.2579009633260098,0.825065274151436
0.258069967889133,0.825065274151436
0.2582389724522562,0.825065274151436
0.25840797701537943,0.825065274151436
0.2585769815785026,0.825065274151436
0.2587459861416258,0.825065274151436
0.25891499070474905,0.825065274151436
0.25908399526787224,0.825065274151436
0.2592529998309954,0.825065274151436
0.25942200439411867,0.825065274151436
0.25959100895724185,0.825065274151436
0.25976001352036504,0.825065274151436
0.25992901808348823,0.825065274151436
0.26009802264661147,0.825065274151436
0.26026702720973466,0.825065274151436
0.26043603177285785,0.825065274151436
0.2606050363359811,0.825065274151436
0.2607740408991043,0.825065274151436
0.26094304546222746,0.825065274151436
0.2611120500253507,0.825065274151436
0.2612810545884739,0.825065274151436
0.2614500591515971,0.825065274151436
0.2614500591515971,0.8276762402088773
0.2616190637147203,0.8276762402088773
0.2617880682778435,0.8276762402088773
0.2619570728409667,0.8276762402088773
0.2621260774040899,0.8276762402088773
0.26229508196721313,0.8276762402088773
0.2624640865303363,0.8276762402088773
0.2626330910934595,0.8276762402088773
0.26280209565658275,0.8276762402088773
0.26297110021970593,0.8276762402088773
0.2631401047828291,0.8276762402088773
0.26330910934595236,0.8276762402088773
0.26347811390907555,0.8276762402088773
0.26364711847219874,0.8276762402088773
0.263816123035322,0.8276762402088773
0.26398512759844517,0.8276762402088773
0.26415413216156836,0.8276762402088773
0.26432313672469154,0.8276762402088773
0.2644921412878148,0.8276762402088773
0.264661145850938,0.8276762402088773
0.26483015041406116,0.8276762402088773
0.2649991549771844,0.8276762402088773
0.2651681595403076,0.8276762402088773
0.2653371641034308,0.8276762402088773
0.265506168666554,0.8276762402088773
0.2656751732296772,0.8276762402088773
0.2658441777928004,0.8276762402088773
0.2660131823559236,0.8276762402088773
0.2661821869190468,0.8276762402088773
0.26635119148217,0.8276762402088773
0.2665201960452932,0.8276762402088773
0.26668920060841644,0.8276762402088773
0.26685820517153963,0.8276762402088773
0.2670272097346628,0.8276762402088773
0.26719621429778606,0.8276762402088773
0.26736521886090925,0.8276762402088773
0.26753422342403244,0.8276762402088773
0.2677032279871557,0.8276762402088773
0.26787223255027887,0.8276762402088773
0.26804123711340205,0.8276762402088773
0.26821024167652524,0.8276762402088773
0.2683792462396485,0.8276762402088773
0.26854825080277167,0.8276762402088773
0.26871725536589486,0.8276762402088773
0.2688862599290181,0.8276762402088773
0.2690552644921413,0.8276762402088773
0.2692242690552645,0.8276762402088773
0.2693932736183877,0.8276762402088773
0.2695622781815109,0.8276762402088773
0.2697312827446341,0.8276762402088773
0.26990028730775734,0.8276762402088773
0.2700692918708805,0.8276762402088773
0.2702382964340037,0.8276762402088773
0.2704073009971269,0.8276762402088773
0.27057630556025014,0.8276762402088773
0.27074531012337333,0.8276762402088773
0.2709143146864965,0.8276762402088773
0.2709143146864965,0.8302872062663186
0.27108331924961976,0.8302872062663186
0.27125232381274295,0.8302872062663186
0.27142132837586613,0.8302872062663186
0.2715903329389894,0.8302872062663186
0.27175933750211256,0.8302872062663186
0.27192834206523575,0.8302872062663186
0.27209734662835894,0.8302872062663186
0.2722663511914822,0.8302872062663186
0.27243535575460537,0.8302872062663186
0.27260436031772856,0.8302872062663186
0.2727733648808518,0.8302872062663186
0.272942369443975,0.8302872062663186
0.2731113740070982,0.8302872062663186
0.2732803785702214,0.8302872062663186
0.2732803785702214,0.8328981723237598
0.2734493831333446,0.8328981723237598
0.2736183876964678,0.8328981723237598
0.27378739225959103,0.8328981723237598
0.2739563968227142,0.8328981723237598
0.2741254013858374,0.8328981723237598
0.2742944059489606,0.8328981723237598
0.27446341051208384,0.8328981723237598
0.274632415075207,0.8328981723237598
0.2748014196383302,0.8328981723237598
0.27497042420145346,0.8328981723237598
0.27513942876457664,0.8328981723237598
0.27530843332769983,0.8328981723237598
0.2754774378908231,0.8328981723237598
0.27564644245394626,0.8328981723237598
0.27581544701706945,0.8328981723237598
0.2759844515801927,0.8328981723237598
0.2761534561433159,0.8328981723237598
0.27632246070643907,0.8328981723237598
0.27649146526956225,0.8328981723237598
0.2766604698326855,0.8328981723237598
0.2768294743958087,0.8328981723237598
0.27699847895893187,0.8328981723237598
0.2771674835220551,0.8328981723237598
0.2773364880851783,0.8328981723237598
0.2775054926483015,0.8328981723237598
0.27767449721142473,0.8328981723237598
0.2778435017745479,0.8328981723237598
0.2780125063376711,0.8328981723237598
0.27818151090079435,0.8328981723237598
0.27835051546391754,0.8328981723237598
0.2785195200270407,0.8328981723237598
0.2785195200270407,0.835509138381201
0.2786885245901639,0.835509138381201
0.27885752915328715,0.835509138381201
0.27902653371641034,0.835509138381201
0.27919553827953353,0.835509138381201
0.27936454284265677,0.835509138381201
0.27953354740577996,0.835509138381201
0.27970255196890315,0.835509138381201
0.2798715565320264,0.835509138381201
0.2800405610951496,0.835509138381201
0.28020956565827276,0.835509138381201
0.28020956565827276,0.8381201044386423
0.28037857022139595,0.8381201044386423
0.2805475747845192,0.8381201044386423
0.2807165793476424,0.8381201044386423
0.28088558391076557,0.8381201044386423
0.2810545884738888,0.8381201044386423
0.281223593037012,0.8381201044386423
0.2813925976001352,0.8381201044386423
0.28156160216325843,0.8381201044386423
0.28156160216325843,0.8407310704960835
0.2817306067263816,0.8407310704960835
0.2818996112895048,0.8407310704960835
0.28206861585262805,0.8407310704960835
0.28223762041575123,0.8407310704960835
0.2824066249788744,0.8407310704960835
0.2825756295419976,0.8407310704960835
0.28274463410512085,0.8407310704960835
0.28291363866824404,0.8407310704960835
0.2830826432313672,0.8407310704960835
0.28325164779449047,0.8407310704960835
0.28342065235761366,0.8407310704960835
0.28358965692073684,0.8407310704960835
0.2837586614838601,0.8407310704960835
0.2839276660469833,0.8407310704960835
0.28409667061010646,0.8407310704960835
0.2842656751732297,0.8407310704960835
0.2844346797363529,0.8407310704960835
0.2846036842994761,0.8407310704960835
0.28477268886259927,0.8407310704960835
0.2849416934257225,0.8407310704960835
0.2851106979888457,0.8407310704960835
0.2852797025519689,0.8407310704960835
0.2854487071150921,0.8407310704960835
0.2856177116782153,0.8407310704960835
0.2857867162413385,0.8407310704960835
0.28595572080446174,0.8407310704960835
0.28612472536758493,0.8407310704960835
0.2862937299307081,0.8407310704960835
0.2864627344938313,0.8407310704960835
0.2864627344938313,0.8433420365535248
0.28663173905695455,0.8433420365535248
0.28680074362007774,0.8433420365535248
0.2869697481832009,0.8433420365535248
0.28713875274632417,0.8433420365535248
0.28730775730944735,0.8433420365535248
0.28747676187257054,0.8433420365535248
0.2876457664356938,0.8433420365535248
0.28781477099881697,0.8433420365535248
0.28798377556194016,0.8433420365535248
0.2881527801250634,0.8433420365535248
0.2883217846881866,0.8433420365535248
0.2884907892513098,0.8433420365535248
0.28865979381443296,0.8433420365535248
0.2888287983775562,0.8433420365535248
0.2889978029406794,0.8433420365535248
0.2891668075038026,0.8433420365535248
0.2893358120669258,0.8433420365535248
0.289504816630049,0.8433420365535248
0.2896738211931722,0.8433420365535248
0.28984282575629544,0.8433420365535248
0.29001183031941863,0.8433420365535248
0.2901808348825418,0.8433420365535248
0.29034983944566506,0.8433420365535248
0.29051884400878825,0.8433420365535248
0.29068784857191143,0.8433420365535248
0.2908568531350346,0.8433420365535248
0.29102585769815786,0.8433420365535248
0.29119486226128105,0.8433420365535248
0.29136386682440424,0.8433420365535248
0.2915328713875275,0.8433420365535248
0.29170187595065067,0.8433420365535248
0.29187088051377386,0.8433420365535248
0.2920398850768971,0.8433420365535248
0.2922088896400203,0.8433420365535248
0.2923778942031435,0.8433420365535248
0.2925468987662667,0.8433420365535248
0.2927159033293899,0.8433420365535248
0.2928849078925131,0.8433420365535248
0.2930539124556363,0.8433420365535248
0.2932229170187595,0.8433420365535248
0.2933919215818827,0.8433420365535248
0.2935609261450059,0.8433420365535248
0.29372993070812914,0.8433420365535248
0.2938989352712523,0.8433420365535248
0.2940679398343755,0.8433420365535248
0.29423694439749876,0.8433420365535248
0.29440594896062194,0.8433420365535248
0.29457495352374513,0.8433420365535248
0.2947439580868683,0.8433420365535248
0.29491296264999156,0.8433420365535248
0.29508196721311475,0.8433420365535248
0.29525097177623794,0.8433420365535248
0.2954199763393612,0.8433420365535248
0.29558898090248437,0.8433420365535248
0.29575798546560755,0.8433420365535248
0.2959269900287308,0.8433420365535248
0.296095994591854,0.8433420365535248
0.29626499915497717,0.8433420365535248
0.2964340037181004,0.8433420365535248
0.2966030082812236,0.8433420365535248
0.2967720128443468,0.8433420365535248
0.2967720128443468,0.8459530026109661
0.29694101740747,0.8459530026109661
0.2971100219705932,0.8459530026109661
0.2972790265337164,0.8459530026109661
0.2974480310968396,0.8459530026109661
0.29761703565996284,0.8459530026109661
0.297786040223086,0.8459530026109661
0.2979550447862092,0.8459530026109661
0.29812404934933245,0.8459530026109661
0.29829305391245564,0.8459530026109661
0.29846205847557883,0.8459530026109661
0.29863106303870207,0.8459530026109661
0.29880006760182526,0.8459530026109661
0.29896907216494845,0.8459530026109661
0.29913807672807163,0.8459530026109661
0.2993070812911949,0.8459530026109661
0.29947608585431806,0.8459530026109661
0.29964509041744125,0.8459530026109661
0.2998140949805645,0.8459530026109661
0.2999830995436877,0.8459530026109661
0.30015210410681087,0.8459530026109661
0.3003211086699341,0.8459530026109661
0.3004901132330573,0.8459530026109661
0.3006591177961805,0.8459530026109661
0.3008281223593037,0.8459530026109661
0.3009971269224269,0.8459530026109661
0.3011661314855501,0.8459530026109661
0.3013351360486733,0.8459530026109661
0.30150414061179653,0.8459530026109661
0.3016731451749197,0.8459530026109661
0.3018421497380429,0.8459530026109661
0.30201115430116615,0.8459530026109661
0.30218015886428934,0.8459530026109661
0.3023491634274125,0.8459530026109661
0.30251816799053577,0.8459530026109661
0.30268717255365896,0.8459530026109661
0.30285617711678214,0.8459530026109661
0.30302518167990533,0.8459530026109661
0.3031941862430286,0.8459530026109661
0.30336319080615176,0.8459530026109661
0.30353219536927495,0.8459530026109661
0.3037011999323982,0.8459530026109661
